global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5751.886505808761	-11.683093254598134	33084198.37570492	136.49466799563643	7683.785244843966	35.001466788083235	1225.1026773172937	59040555.68888185	4939.060499268868	-7.818344382212672	61.12650887887644	24394318.61543804	5167.042031231847	3117.586439998229	0.951779	26.860821	0.0601922249999999	0.0288755	-0.0759141043	-0.0421880423	-0.0002168607	-0.0047228219	0.0471449539	-0.0698098571	-0.0559747368	-0.029461898	-0.0727602207	-0.1408206548	-0.0410278136	-0.0331082793	-0.0211179609	0.0504137303	-0.0125427358	0.004269548	-0.029336415	-0.071342321	0.0120155069	-0.0077642041	0.0079099925	-0.1618451963	0.0536064436	-0.0579604877	-0.0451435751	-0.1870698761	0.0236609236	-0.0507491613	0.0683356162	-0.0611877098	0.1548081603	-0.0548692101	-0.0362012107	0.1100605698	0.0185276714	-0.1076357191	-0.1186971588	0.0228341555	0.0603588871	-0.0167856966	-0.0567874891	-0.0780466148	-0.0175693945	0.080530502	-0.0319245107	-0.0175290873	0.0463933333	-0.077215126	0.0246026048	-0.0949778269	0.0664839694	-0.0321678953	-0.0693042545	0.021238549	-0.0180151342	0.0294799228	0.0834618927	0.1580837623	0.021253941	-0.0127794763	-0.0604197299	0.1262127407	-0.1331430735	0.0647609735	-0.0506438168	0.1006784738	-0.0860801618	0.0908255866	-0.0095536383	-0.0627630829	-0.1443919194	-0.0473966339	-0.0182928767	-0.1023163853	0.0112662313	0.0127265555	0.0239045758	0.1013176387	-0.0324588455	-0.0601359043	0.0665841999	-0.0156225069	0.0206883755	-0.0872457944	-0.0393116391	0.0031663424	0.0098552375	0.0563330345	0.0818955866	0.0349386241	-0.0452638144	-0.0619639996	-0.1156793197	0.0929660621	-0.0735739083	0.1492315604	-0.0289389883	0.0750344815	-0.0556768993	0.0452453117	-0.0912379325	0.1219049334	-0.0110599826	-0.0568001161	0.0024159793	0.0153497597	-0.0004237257	0.0957222383	-0.1176731701	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0398736	-0.0196341999999999	0.0003855018096399	0.00158990397696	0.0021943	0.01070697	4.814952490000001e-06	0.0001146392065809	0.0572432	-0.0134943999999999	0.00327678394624	0.0001820988313599	-0.000485076	2.737900000000001e-05	2.3529872577600003e-07	7.496096410000006e-10	-0.00107058	0.0002233199999999	1.1461415364e-06	4.9871822399999975e-08	0.0	-7.64341e-05	5.84217164281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5779.615497724844	27.728991916083032	33403955.3015412	768.8969926821982	7661.163744643784	-22.6215002001818	511.7322713068252	58693429.92224437	4970.043772943802	30.983273674934026	959.9632476158598	24701335.10497746	5190.758185697387	3690.245963912892	0.901332	25.437136	0.04046888	0.0207179	0.0472088919	-0.035709434	-0.0312478599	0.0261067413	-0.0003559782	0.0564136387	0.0023643802	-0.0600169556	0.0995879139	-0.0699534101	0.0489383544	0.0361406168	-0.0326505748	0.0861358885	0.0078453006	0.1600403619	-0.0212096619	-0.0101023764	0.0030295106	0.0258763376	-0.013499783	-0.02096437	-0.0053018534	-0.0883514928	0.078364186	-0.1073111831	-0.0623952683	0.106181912	0.0646402528	0.0607236953	-0.1686091861	0.0240185069	-0.1829083967	0.0475795602	0.1651792866	-0.057925671	0.0123190968	0.1350423525	-0.0243586154	-0.0728121424	-0.0733532829	-0.083991242	0.0463737024	0.1143673396	0.0159690567	-0.0253574727	-0.1379190563	-0.0061808404	0.1738082096	0.0289939121	0.0228433632	-0.0159759175	-0.0044966376	0.0017274161	-0.0070823081	-0.0528214849	0.0119137644	0.018948988	0.0290779317	0.0792742977	0.1501043671	0.1171627238	-0.0504349495	0.0510930579	0.0967543034	-0.1216116921	0.0159324645	0.0576609124	0.0713392687	-0.0831021848	-0.054802346	0.02526582	-0.1165360347	0.1454688335	-0.0321354085	0.0800081948	0.0153764783	0.162643246	0.0419796103	-0.0314012918	0.0878941192	-0.0918463555	0.0931742146	0.0470654079	-0.003756266	-0.0034388681	0.0301847925	0.0323915215	0.072701281	0.023454656	-0.0616431003	-0.097413201	-0.1062494317	0.0576760854	-0.0502967843	-0.0515050628	-0.0684787774	0.0198858979	0.0027341777	-0.0306745729	-0.0469889885	0.2345197454	0.0511874891	0.0461228357	-0.0159149356	0.0075744344	0.0253837904	-0.0183860649	-0.0642400683	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0379298	-0.0019438	3.7783584400000094e-06	0.0014386697280399	-0.00240113	-0.00459543	5.7654252769e-06	2.11179768849e-05	0.0398052	-0.017438	0.00158445394704	0.000304083844	-0.000638794	-0.000153718	4.0805777443600003e-07	2.3629223524000023e-08	-0.00113931	-6.872999999999992e-05	1.2980272760999998e-06	4.723812899999989e-09	0.000107385	0.000107385	1.1531538225e-08	1.1531538225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5780.977204667156	1.3617069423116843	33419697.44088129	1.8542457967398371	7677.43837393552	16.274629291735437	264.86355858341307	58943059.98557768	4977.685437419587	7.641664475785546	58.3950359604828	24777352.31389903	5200.673487858818	4137.705218813205	0.955281	26.959658	0.05242588	0.0261951	0.1388900506	-0.0193536052	0.0011876733	0.0154410342	0.0315290359	0.0243431758	0.0085310673	-0.0391516679	-0.1234829704	-0.0648341958	-0.0670834883	0.0634952655	-0.0843630524	0.0460523057	0.0028543277	-0.1357003206	0.0682989168	0.0548928491	-0.0150627966	0.1032018884	-0.0431239127	-0.0961831399	0.133450772	-0.0584590665	0.0720383142	0.0747481426	0.0046355725	0.1601348937	0.0867151026	0.0042985111	0.0922323922	-0.1496487758	0.0241701632	-0.0018465904	0.1472284209	-0.030563264	0.0220735786	0.0957252677	-0.1769318614	-0.0259048188	0.0265068056	-0.1726888283	-0.0194007787	0.0630553144	0.0158959637	-0.091824083	0.0473652703	-0.0443780597	-0.0076389532	0.078285916	0.0939514146	0.0666684553	0.0528345803	-0.0070961607	-0.1291337736	0.0137874602	0.070003317	0.0904846561	0.068899671	0.1126034703	0.0610663131	-0.0411497173	0.0680783739	-0.0057024933	0.0567586926	0.0974919596	-0.200403052	0.0891399379	-0.0991485921	0.0042996123	0.0029879066	0.020805968	-0.1041534019	0.0886616542	-0.1848302293	-0.0500038984	0.016199026	0.0339274585	0.022071996	-0.0269329329	-0.0313188286	0.1026960062	-0.0793105901	-0.0871613551	-0.1159181943	-0.0158333589	0.0416196501	-0.0283704045	-0.0113718449	-0.0376900434	-0.0712613638	-0.1316326581	-0.1097644644	0.0506234358	-0.0539267466	0.1108250787	0.084251483	-0.0790293607	0.1161160118	0.052276116	-0.0412848019	0.1775860794	-0.0005971552	-0.0404739115	1.71424e-05	0.035347403	0.166166729	0.05788529	-0.0459350058	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0319563	-0.0059735	3.5682702249999994e-05	0.00102120510969	0.0115342	0.01393533	0.00013303776964	0.0001941934222088	0.0201012	-0.019704	0.00040405824144	0.0003882476159999	-0.000546246	9.254800000000002e-05	2.98384692516e-07	8.565132304000004e-09	-0.00117788	-3.857000000000014e-05	1.3874012944000002e-06	1.4876449000000111e-09	0.000232528	0.0001251429999999	1.5660770448999996e-08	5.4069270784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5771.500957692808	-9.476246974348214	33310223.304649	89.79925671884368	7608.688280692061	-68.75009324345865	4726.575320984259	57892137.35274071	4977.472099195381	-0.2133382242063817	0.0455131979075323	24775228.49826847	5193.08279065497	3851.56011995433	0.989239	27.918026	0.03172841	0.0140412	0.0916514504	-0.0688985055	-0.0025193517	0.0427566773	-0.0900513156	0.0177394064	0.0013524129	-0.1413026926	0.0379361524	0.0810045692	-0.108926168	0.1388016387	-0.060154262	0.0750852908	0.1093709584	0.0614785247	0.0543908058	0.065329002	-0.0060629934	0.0465402317	-0.0458817092	-0.0136589484	-0.029607325	-0.1769365208	-0.0216040845	-0.0322478641	-0.0468032521	0.0776750934	0.147521833	0.0454506009	-0.0618221461	0.2069934512	-0.0010662798	-0.0321812794	0.1904492875	0.0799882882	0.0707028524	0.0034161566	-0.169021969	0.0370428774	-0.070588296	0.0414442434	0.064502298	0.0363222211	-0.0170293904	-0.0670554292	0.1685880967	-0.0959389177	-0.2709306239	-0.1493681385	-0.0537236923	0.0465834696	0.0630202062	0.004426943	-0.0225176354	-0.1434260198	0.0215276807	0.0620512989	0.0276228702	0.1009574385	0.0208306451	0.0504086873	0.0310575743	0.1668989562	0.0883551487	0.0282580637	0.1771914279	-0.0276785011	0.0230693218	-0.0136627367	-0.0163555985	0.0671182829	-0.1370316749	0.1705707882	-0.1013498951	0.033480745	0.1652629049	-0.0260780285	0.1208534532	-0.1101370905	-0.0649442868	-0.0376616093	-0.1073509248	-0.1726588278	-0.0551942992	-0.020181929	0.0594745493	-0.0152823982	-0.0423642246	-0.0249299077	-0.0470483359	-0.1104411478	-0.0910798161	-0.0621434192	-0.0105730418	-0.035049252	-0.0213452657	0.0470578807	0.0649040018	-0.0381394126	0.0967724332	0.1275765973	-0.0634667597	0.0094001149	-0.0556318828	-0.0548724896	0.0479854971	0.1185782828	0.069956323	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0369485	0.0049922	2.4922060840000023e-05	0.00136519165225	0.00282814	-0.00870606	7.998375859599998e-06	7.57954807236e-05	0.0274214	0.0073201999999999	0.0007519331779599	5.358532803999999e-05	-0.000495861	5.038500000000001e-05	2.45878131321e-07	2.5386482250000004e-09	-0.00123223	-5.434999999999989e-05	1.5183907729e-06	2.9539224999999876e-09	0.000123064	-0.0001094639999999	1.1982367295999997e-08	1.5144748096000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5781.4064157817065	9.90545808889874	33424660.14444188	98.11809995092948	7706.449450971017	97.76117027895545	9557.24641431092	59389363.14037149	4976.764276777571	-0.7078224178103483	0.5010125751548873	24768182.666609377	5200.524917939484	4376.206734405084	1.007899	28.444645	0.06227213	0.0360591	0.2251727469	-0.0396374183	-0.0019896685	0.0585296944	0.1044674976	0.1422960613	0.0794902454	0.0543794101	-0.0283688047	-0.0913958966	0.0029618874	-0.0299586829	-0.0545094653	0.145741915	-0.0441483466	-0.1382983297	0.0988460742	0.1174384174	0.0101289424	0.1266448999	-0.146718851	-0.0339887766	0.0265879913	0.0436230604	-0.0221876736	0.0912788361	0.032022206	0.0615170804	-0.088288057	-0.062213619	-0.1781326597	-0.123354347	-0.0251074364	-0.0799109015	0.089738766	-0.0682276686	0.0370604109	0.0658227271	-0.0769869072	0.2179463977	0.0181442459	-0.0438028676	-0.0693065218	0.0226350305	0.0661783824	0.0196054771	-0.152926573	-0.0676493647	-0.1703724378	-0.103013981	-0.2491710106	0.0930844639	0.1218304513	0.0231329969	-0.1460563404	-0.0014015015	0.1149546812	-0.0550817107	-0.0428660024	0.0304016618	0.1033450387	-0.0338458743	0.0873583718	-0.1029091949	0.0104578766	-0.1718443981	-0.141756963	-0.0748718257	0.0168196135	0.0178157471	0.0505106303	-0.1016277676	-0.0175658121	0.05357508	-0.0904472841	0.0372877717	0.0606153699	0.1540344934	0.0304263345	0.0455484316	-0.1674005444	0.0003275351	-0.1561211072	-0.1235014766	0.0612415339	-0.0199081593	0.1048489321	-0.0378278424	-0.071631876	-0.0259079646	-0.0900152676	-0.0638186256	-0.0929813465	0.0463354295	0.0027104653	-0.0648551145	0.0832579461	-0.1859893344	0.0757369127	0.0405914459	0.0414256625	0.1364639291	-0.0375496518	-0.0283787248	0.0579301211	-0.1021969235	0.1287208137	-0.0226497594	-0.0112916864	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0260202	-0.0109283	0.00011942774089	0.00067705080804	-0.00113954	-0.0039676799999999	1.2985514116000002e-06	1.5742484582399997e-05	0.0278209	0.0003995	0.00077400247681	1.5960025000000046e-07	-0.00113141	-0.000635549	1.2800885881e-06	4.03922531401e-07	-0.00105131	0.00018092	1.1052527161e-06	3.27320464e-08	0.0	-0.000123064	1.5144748096000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5765.371931041832	-16.034484739874642	33239513.503245022	257.1047008732728	7628.843755579391	-77.60569539162589	6022.643957217823	58199257.04704266	4962.263091476771	-14.501185300799987	210.28437512813767	24624054.9890326	5180.259275720913	4226.260262213612	0.966931	27.288452	0.0548515599999999	0.0257445	0.2038859132	-0.0922839593	0.0015727389	0.0509406232	-0.014680309	-0.0140901839	-0.0041471783	-0.1228980913	-0.1560612781	9.8244e-05	-0.1296830966	-0.0035204949	-0.0439426876	0.0719251948	0.1622816288	0.006672877	0.1023819541	0.1082952878	0.033171901	0.1968722572	-0.0844036571	-0.0878967099	-0.0395733554	-0.0132180346	-0.1049433552	-0.0300207853	0.1107590184	-0.0389113445	0.1160171668	-0.0826642248	0.1188841423	-0.1209351584	0.0497315048	0.1085463471	-0.0381216997	-0.1351291706	0.0150354475	-0.0926271143	-0.0317769441	-0.0449281375	0.1153491775	0.0013792459	0.0745972493	-0.0681998785	0.0980323582	0.0560769769	0.0206764591	-0.0537887156	0.0666611418	-0.1667285194	0.0481938614	0.0845350269	0.1007593873	0.0727185106	-0.1873026522	-0.0947174569	0.0678497318	0.0545037521	-0.0864060484	-0.0169173351	-0.1584048318	0.0552126284	-0.0007807732	0.0687928657	0.0060707278	0.0891251997	-0.1557026989	0.0188988169	-0.1217387358	-0.0034952208	-0.0649075173	0.0081958301	-0.0093442953	-0.022712337	0.0232008057	-0.013403475	0.0235832337	-0.1482137682	-0.1381663177	-0.0532267064	0.1383124361	-0.0218191521	0.0758874044	-0.1272608163	0.1570578627	-0.0353708056	0.1253305421	-0.0351333488	-0.1151149246	-0.0286526102	-0.0550314565	-0.0816528449	-0.0404263376	-0.0571332553	-0.0167615054	0.1054450476	0.0393497084	-0.0048683765	0.1046975281	0.0587270061	0.0845299189	0.0635054401	-0.0523906556	-0.035620966	-0.0033074822	0.0092400225	0.160149331	0.1213575613	-0.0164059995	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0166365	-0.0093837	8.805382569000003e-05	0.00027677313225	-0.004076	-0.0029364599999999	1.6613775999999998e-05	8.622797331599999e-06	0.0217353	-0.0060856	0.0004724232660899	3.703452736e-05	-0.000774216	0.000357194	5.99410414656e-07	1.2758755363600002e-07	-0.0008013099999999	0.00025	6.420977160998397e-07	6.250000000005e-08	-0.000121722	-0.000121722	1.4816245284e-08	1.4816245284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5780.236136042051	14.864205000219044	33411129.78840634	220.94459028853683	7658.953931982827	30.11017640343653	906.6227230460656	58659575.33223521	4977.191716342771	14.928624866000064	222.8638403897554	24772437.381231096	5197.025121990546	4501.863131366747	0.944023	26.641958	0.047549095	0.0294836	0.2569761441	-0.049976573	-0.0035593957	0.0704303888	0.0124930124	0.1436250323	0.0577172231	0.009081895	0.0108636916	0.009557138	-0.0327467585	0.0659856504	-0.0512130249	0.2072327175	0.045898165	0.0651167346	0.087358454	0.126643649	-0.0607038328	0.0995788082	-0.1406571364	0.0674748195	-0.1156258874	-0.0060617752	-0.047464004	-0.0131745508	-0.0186799851	0.0746562117	0.0160121455	0.0322562148	-0.0663338939	0.0925326331	0.0221082823	0.01820967	0.0952942183	0.0314294002	0.1434874399	-0.126327144	-0.0568136862	0.016925203	-0.0418695865	-0.0617700511	-0.0254707773	0.0808483844	-0.0441459418	0.0830030946	-0.1312717246	0.1415114184	-0.0369413471	0.0988684687	-0.0190940721	0.089205944	0.1289855824	-0.034893179	-0.0874352049	-0.1224427375	0.0717662665	-0.1157415686	-0.0884730385	-0.0060984233	0.063819719	0.0397234124	0.0339379911	0.0201675225	0.0677937798	-0.072929702	0.1090584821	-0.001076622	-0.0628208619	0.009635964	0.0381533691	0.065177216	-0.1042118919	0.0393195489	-0.0126450609	0.1282235503	-0.078541756	0.0525862791	0.007589462	-0.1109241495	-0.1171032518	-0.1044176782	-0.0640797189	0.04849126	0.0658658499	-0.0327424122	0.1500932082	-0.0581991962	-0.1167032488	-0.0448138408	-0.0760894023	-0.0415265292	-0.0629987527	-0.066282183	0.0168925526	-0.09344473	-0.0069260243	-0.0578444375	0.0229375688	-0.0339929446	0.1047597951	0.1000683299	-0.0299018851	-0.0577810377	-0.0319533539	-0.1287714845	0.049597708	0.0062543678	-0.0526798155	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0107885	-0.0058479999999999	3.419910399999999e-05	0.0001163917322499	-0.026343	-0.022267	0.0006939536489999	0.0004958192889999	0.0219951	0.0002598	0.00048378442401	6.749604000000054e-08	-0.00113141	-0.000357194	1.2800885881e-06	1.2758755363600002e-07	-0.0008013099999999	0.0	6.420977160998397e-07	0.0	-9.54301e-05	2.629189999999999e-05	6.912640056099995e-10	9.10690398601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5785.162253403418	4.926117361366778	33468102.29820371	24.266632257959188	7707.681612220827	48.727680238000175	2374.386821376793	59408355.835367054	4984.920963688371	7.729247345600015	59.74126452946488	24849437.014219794	5207.782944399476	4433.52153393533	0.904657	25.53097	0.023921645	0.0130777	0.2465272194	-0.0545145247	-0.025021318	0.0518197417	0.0858906031	0.0731498534	0.0746449282	-0.0926382636	-0.1008004608	-0.0333722055	-0.1086360006	-0.0033581232	-0.0238709357	0.0946967709	-0.0010367565	-0.136470824	0.0768551743	0.1625190044	-0.0073254647	0.1590915391	-0.1363382838	-0.0321180823	0.0742398278	0.0069415747	0.0137070873	0.1225614947	0.0495634713	-0.0032738517	0.0337357907	-0.0723274548	0.0580515102	-0.1540039199	0.092574288	0.0545159347	-0.0318581888	0.025728629	-0.0108979407	0.2436103563	0.0527291651	0.1753135696	-0.0464756188	0.0327711666	-0.0446426366	0.1916071395	-0.000629631	0.0399358533	0.0039642875	-0.0194886103	0.0449459278	0.0415145404	0.0924076737	0.0685250868	0.1548547911	0.018089802	-0.1882926971	-0.0117212498	0.1022429198	-0.018667904	-0.011449345	0.0778324122	-0.0057207434	-0.0814343423	0.0812035556	0.0083560682	-0.0219522706	0.039799167	-0.1660729136	-0.0185396745	-0.0598067644	0.0237952932	0.0569701587	-0.0292420324	0.0789217172	-0.0926309508	-0.0459884324	-0.1268567056	0.0145660894	0.2111651901	0.1229433398	0.0617083623	-0.0362808974	-0.0485038996	0.1653366276	-0.0066798643	0.0126691883	-0.0442161598	0.1811765206	-0.0624642497	-0.1042177	-0.0560610887	-0.0716464677	-0.0550760056	-0.0322740193	0.0020409463	-0.0272841213	0.0621605852	0.0671007167	-0.0743265937	0.0940852877	0.062950099	0.0935471285	0.0289717192	-0.035752551	0.0229550738	0.00411056	0.0146518411	0.1601531206	0.0173486028	-0.0958871746	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.013787	0.0029985	8.991002250000007e-06	0.000190081369	-0.0191103	0.0072326999999999	0.00036520356609	5.2311949289999975e-05	0.0211082	-0.0008868999999999	0.00044555610724	7.865916099999991e-07	-0.000935965	0.000195445	8.76030481225e-07	3.8198748025000015e-08	-0.000859817	-5.850700000010003e-05	7.392852734890001e-07	3.4230690490117044e-09	-9.33112e-05	2.1189000000000044e-06	4.489737210000019e-12	8.70698004544e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5781.870199423252	-3.292053980165292	33430023.002978683	10.837619408322142	7661.809570397037	-45.87204182379082	2104.2442210836143	58703325.893027626	4998.430886374916	13.509922686544996	182.5180109964232	24984311.325866725	5218.047466620178	4747.730238935281	1.102585	31.116846	0.044243415	0.0244818	0.2813522896	0.0051432678	0.0517680272	0.0437930105	-0.116883624	0.0252254602	0.0492162693	0.0191985649	-0.0361456065	0.0371608866	-0.1018581734	0.1113041895	-0.0656743044	0.1842946114	0.0368204762	-0.0855813653	0.0760117841	0.1340412871	-0.0748524793	0.1712112565	-0.0728123939	0.0781788143	-0.0987258082	-0.0897437789	-0.0082367629	0.1154602132	-0.0957920493	-0.0144333878	-0.0374899802	0.0176019812	-0.0168433738	0.1332716597	0.0343186564	0.0227971354	0.0446002994	-0.030507385	0.0384464633	-0.0587618439	-0.1155277836	-0.1037328338	0.0541563005	0.1467705936	0.0503048909	0.01110418	0.0463744613	-0.0322210607	0.10599393	-0.0842531495	-0.0643947303	0.0495931632	0.1475261577	0.0635674188	0.1323274977	-0.0490165622	-0.1222539577	-0.2002408241	-0.0191731136	-0.0683857014	-0.0368963461	0.0573698506	-0.0042816513	-0.1174042313	0.0022102141	0.0132646282	-0.0134351666	0.0040811998	0.1261484313	-0.048119692	-0.0892862469	-0.071770689	-0.0256123337	0.0205464108	-0.0536069595	0.1256471833	-0.0383476604	-0.0236035118	-0.0117673843	-0.1887690733	0.0464809737	0.0273559289	0.062653241	0.0340945809	0.003148338	-0.1428974514	-0.0614650733	-0.0480728049	0.1780922266	-0.1072796149	-0.1519063679	-0.0863784765	-0.0583843903	-0.0390196038	0.0330133104	-0.1135050749	0.0676651182	-0.0971867391	-0.0204589856	0.0354976349	-0.011903648	0.0159530939	0.0581470453	-0.0344286763	-0.0377460067	-0.0445180231	-0.0007982691	-0.1693273293	-0.1237550432	0.014078404	-0.0106343757	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0156479	0.0018608999999999	3.462948809999995e-06	0.00024485677441	-0.0189296	0.0001806999999999	0.00035832975616	3.2652489999999614e-08	0.00076667	-0.02034153	5.877828889e-07	0.0004137778427409	-0.00113141	-0.000195445	1.2800885881e-06	3.8198748025000015e-08	-0.000792583	6.7234e-05	6.281878118890001e-07	4.520410756e-09	8.121549999999998e-05	0.0001745266999999	3.045956901289e-08	6.595957440249997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788.360194699596	6.489995276343507	33505113.743582744	42.12003868696103	7673.62736701437	11.817796617333444	139.66031688865775	58884556.96779189	4993.4743244153005	-4.956561959615101	24.56750645950349	24934785.82859484	5212.060424804688	4734.306459573321	1.021553	28.829962	0.0465583349999999	0.0230546	0.2842261218	0.0219349666	0.0191474333	0.0272509797	0.1197938925	0.0862543913	0.1305229121	-0.0045669198	0.0594417284	0.0945622183	0.0296347002	0.0110384142	-0.0836775176	0.0689351702	0.0519145434	-0.1184711671	0.0008219971	0.128897256	-0.0825629041	0.210114999	-0.0659761282	0.0979603317	-0.0585887453	0.1140185159	0.0750240598	0.1662661856	-0.0385367596	0.0158176702	-0.1739672436	-0.0329396083	-0.1071245856	-0.0154009309	0.0602316482	-0.1961497125	-0.1074429787	-0.0380811766	-0.084384214	-0.0569538225	-0.0406920129	-0.0469004321	-0.0590871416	0.0711596741	-0.0511927924	-0.198290061	-0.0578432132	-0.026138222	-0.1196088599	0.2383258997	0.0023057334	-0.0401707228	-0.0537664134	-0.0037192224	0.1216346237	-0.0609878214	-0.2057331055	-0.0314797474	-0.0209483787	-0.1843856406	-0.0949169318	0.0063686285	0.1021851914	-0.1211229698	0.1038328749	-0.1289031526	-0.0982800664	-0.1052966859	0.0635021335	-0.1198863005	-0.0142291181	0.131137735	0.0504340732	-0.1097903935	0.0529471831	0.0325067456	0.0711816663	0.0816231489	0.0712597272	-0.054505294	-0.0835306398	0.101127825	0.0204064932	0.0046579101	-0.1304192327	0.2603952957	0.1217953807	-0.0612198259	0.2161296055	-0.0863990275	-0.111756864	-0.0668959599	-0.0600546083	0.0871128976	0.1132676976	-0.0212510524	0.0616367129	-0.0971122927	0.0182268798	-0.1303501872	-0.0188975653	0.0377483177	-0.0327734493	-0.1048726184	-0.0102292992	0.0662213733	0.1127939047	-0.0827519295	-0.0320180507	-0.1084471129	3.01964e-05	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0175694	0.0019214999999999	3.6921622499999984e-06	0.0003086838163599	-0.0367476	-0.0178179999999999	0.0013503861057599	0.0003174811239999	0.00343243	0.00266576	1.17815757049e-05	7.1062763776e-06	-0.000957906	0.000173504	9.17583904836e-07	3.0103638016e-08	-0.000683446	0.000109137	4.67098434916e-07	1.1910884769000008e-08	-0.000119205	-0.0002004205	4.016837682025e-08	1.4209832025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
