global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5553.810442874038	-5.392123328062553	29.074993985036382	30844810.43537672	7417.04988016108	44.289248558782674	1961.5375379016327	55012628.92479749	5062.560686975924	2.640723413453088	25629520.709314138	6.97342014635933	5081.274707895349	2338.2972263534884	0.8586019999999999	24.110113	0.0710361999999999	0.0462948	0.0140224601	-0.0273590475	0.0111070735	-0.0974401885	0.0273646601	0.0656315521	-0.1304671945	0.0410800844	-0.114866951	0.098256694	0.0715983193	0.0664981993	0.0228235736	-0.0487677911	-0.1278061866	-0.056431379	0.0282448007	-0.0698362284	0.0131920478	-0.0388965996	-0.0120032117	-0.070936495	-0.021124141	-0.0226759612	-0.0112951733	0.0441804649	0.0809594541	0.1202073436	0.0043691595	-0.065111041	-0.0029332325	-0.0524480127	0.02273474	0.0799258536	-0.0663172841	0.0153800613	0.0413522007	0.0214293396	0.0447994465	-0.1050760583	0.0180274642	-0.009905522	-0.1130242334	0.0325495864	-0.0388709916	-0.0461030206	-0.0114251934	0.0328768447	0.0292718962	0.0624791233	0.0252017273	-0.0019577794	-0.060410068	0.0770037104	-0.1290540116	-0.063550186	0.0053628972	-0.0773873778	0.0042577286	-0.0371792335	-0.0368067542	-0.055620669	-0.0399828691	-0.0365952589	-0.0370745159	0.0435647913	0.0681010535	0.1337782198	0.0296921645	-0.0508720669	0.0266582969	-0.036325922	0.018743925	0.0752438727	-0.032907628	0.0354086562	-0.0556678925	0.0199139513	-0.036912269	0.092222061	-0.0897367769	0.0507346174	-0.0861809641	-0.0258062623	-0.0190660927	-0.0177860222	-0.0409927907	-0.0720146125	0.0599921299	0.0092277284	-0.0578009055	0.0169825945	-0.0418012705	0.0230137221	0.0195304161	0.1505489579	-0.0891997822	0.0113378644	0.0117714473	0.0328040417	-0.0739632529	0.0059795585	-0.0199684878	-0.0152664289	-0.0198192205	0.0038656123	0.0659648387	-0.0722956165	0.0046300359	-0.0032067489	-0.0847319306	-0.0110564969	-0.0587063538	0.0108119684	0.1481402357	-0.026993586	0.037530513	0.047786393	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.0257897	-0.0018871999999999	0.0006651086260899	3.5615238399999947e-06	0.18476	-0.0137919999999999	0.0341362576	0.0001902192639999	0.894374	0.0456100000000001	0.0020802721	0.799904851876	0.00845963	0.0001234599999999	7.156533973689999e-05	1.5242371599999717e-08	-0.00248353	-5.018999999999987e-05	6.167921260899999e-06	2.5190360999999864e-09	-0.00494462	-2.12900000000002e-05	2.44492669444e-05	4.5326410000000844e-10
5545.539491601412	-8.270951272626007	68.40863495415377	30753008.25291085	7316.360781433762	-100.6890987273182	10138.29460251963	53529135.08410205	5065.504050366395	2.943363390470949	25659331.28427835	8.663388048364643	5083.51205586177	2326.016480326345	0.908387	25.508116	0.1337303	0.0668102	0.0168086714	-0.042992892	-0.0440962865	0.0759085459	-0.1346696784	0.0272828397	-0.0725297619	-0.0260333516	0.0228648204	0.0579957265	0.0327803965	0.0340697484	-0.016437203	0.1177470601	0.0198375727	-0.001091092	0.0347597959	-0.0785378707	0.0839460729	-0.074533976	-0.0639176092	-0.0087970189	-0.0955478652	-0.0332365674	-0.0199652458	-0.0020503005	-0.0069917086	0.0699421319	-0.0551253519	0.0056095674	-0.1069191145	-0.0730359213	-0.0746869226	0.0815261246	-0.0020925219	-0.0552027387	0.0437474927	-0.0359143107	0.096851109	-0.0476830033	-0.0324121002	0.015617637	0.0286956781	-0.1504697098	0.0980371325	-0.0505797946	0.135741731	0.0741135191	0.0427242969	-0.0217170969	0.0254198424	0.1049248914	0.0914597761	0.0189723574	0.0166641096	-0.0018654729	0.0147010873	-0.0912284581	0.0751613451	-0.0785113917	-0.0787555642	0.0043358509	-0.1144348965	-0.0253165811	-0.0039402019	0.0009280414	0.0074365523	0.0622083498	-0.037653721	-0.0084765398	-0.0724371414	-0.0907926538	-0.0891360417	0.0895485052	0.0488671806	0.0543842262	0.0142362785	-0.0557075763	-0.0680490326	0.0134948662	-0.0173840653	0.0009965305	0.0535226302	-0.145601896	0.0396081803	0.0791193413	-0.1105235024	0.1402312897	0.0665531226	-0.0481099841	0.0737637955	-0.0572512243	-0.0135014938	0.0937055789	0.0384710468	0.1030223234	-0.0473727365	-0.1043317858	-0.0634558945	-0.0491840873	-0.0599301304	0.0008817648	-0.0320431734	-0.0507558375	-0.0481860561	-0.0316005577	0.0220937845	-0.0546094254	-0.006495146	0.0421773683	-0.0949510412	-0.0148347265	-0.0689566122	0.0632785304	0.0816857356	-0.0316277196	0.0194081574	0.03059743	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.0235399	0.0022497999999999	0.00055412689201	5.061600039999998e-06	0.199043	0.0142829999999999	0.039618115849	0.0002040040889999	0.960377	0.066003	0.004356396009	0.922323982129	0.00898136	0.00052173	8.066482744960001e-05	2.722021929000016e-07	-0.00224853	0.0002349999999999	5.0558871609e-06	5.522499999999999e-08	-0.00521178	-0.0002671599999999	2.71626507684e-05	7.137446559999988e-08
5546.427533586432	0.8880419850202088	0.7886185671586328	30762858.385325678	7325.409905218309	9.049123784547191	81.88664126805769	53661630.27947052	5060.652911243869	-4.8511391225256375	25610207.88808105	23.53355078609881	5079.646148799116	2314.7887775643453	0.914235	25.672337	0.0824154999999999	0.0458885	0.0127189387	-0.0400175065	-0.0232443781	0.0984554404	-0.1237080989	-0.0651685665	0.0193751464	0.0626258958	-0.0225483657	0.0816263403	-0.1059462235	0.1085391934	0.0313704034	0.0391719913	0.1029927591	0.0852467553	-0.0063038885	-0.0449212782	0.0820947103	-0.0118458276	-0.0243749623	0.048054997	-0.1661424352	-0.1006449492	-0.0349094482	0.0607621439	-0.0571455247	0.1028142011	-0.0115664253	-0.0215412747	0.0138017822	0.053023096	-0.0586202107	-0.0248284258	0.0297377647	0.0258608444	-0.0064795062	-0.077598496	0.0598403519	0.0567814039	-0.0178576997	-0.030250328	0.1235313202	-0.0268418996	0.0128416404	0.0348566644	0.083649343	-0.0016164074	-0.0854891975	0.0308694274	-0.127087206	0.0115532827	0.0460009778	0.0424279142	0.0993327217	0.0915153386	-0.0082372446	-0.0448097586	0.0822378964	-0.0170369594	-0.0397750473	0.0368576861	-0.1760710008	-0.0802697795	0.0210712652	0.0590200845	-0.0763870103	0.0666292143	-0.024325152	0.0055641034	0.0200606975	0.0680079859	-0.0276682367	-0.0212773003	-0.0079747573	0.0301255747	0.0731739262	-0.0115520294	-0.0850603732	-0.0549477139	0.081107931	-0.0284839212	0.0641005185	0.0506932525	-0.0174672559	0.0003875279	-0.0033043864	0.1110121333	-0.0799159566	0.0748908731	0.0600399154	0.0242748573	0.0614085815	0.0759586465	0.061718755	-0.0445179569	-0.0702496075	-0.1564833403	-0.1014787461	-0.0260845192	-0.010659225	0.019370165	-0.0077628195	-0.0865051277	-0.0198228575	-0.0913079258	0.0344091531	0.0056233361	0.0737176981	0.0159645969	-0.0223531656	-0.0201129967	0.0390376537	-0.0333376335	0.0145254519	-0.0468402408	-0.0405925683	0.0437055778	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.0194049	0.004135	0.0003765501440099	1.7098224999999997e-05	0.198707	-0.000336	0.0394844718489999	1.12896000000002e-07	0.98493	0.0245529999999999	0.0006028498089999	0.9700871049	0.00853797	-0.00044339	7.28969317209e-05	1.965946921000001e-07	-0.00267096	-0.00042243	7.1340273216e-06	1.784471049000001e-07	-0.00541379	-0.0002020099999999	2.93091221641e-05	4.0808040099999945e-08
5551.732322210291	5.304788623859167	28.14078234382564	30821731.777474474	7355.238211683048	29.82830646473849	889.7278665543599	54099529.15060244	5063.398961769047	2.746050525177452	25638009.04604386	7.54079348682736	5082.917676357316	2322.632100082169	0.8426719999999999	23.662806	0.0808429999999999	0.0349539	0.0132533587	-0.0422068363	-0.0413550031	0.0531407146	-0.0830953228	-0.0733775084	-0.0244132579	0.0936988931	-0.0772742161	0.0314266201	-0.045674782	0.0290919226	0.0224258742	-0.101647285	0.1184606976	0.0613151607	-0.1124437209	0.0187330783	0.1014740604	0.0730411043	-0.1168474228	0.049857609	-0.100225841	-0.1214176393	0.0154047041	0.0296358817	-0.0519447716	0.0561692349	-0.0385814998	0.0735652742	0.029479468	0.0436069259	0.015867957	0.0788869966	0.0195438466	0.0384758838	0.0176515218	0.0964885839	-0.0008454414	0.0421850279	-0.005113172	0.0399036745	0.0389196997	0.0054371518	-0.0427748012	0.0999433939	-0.0334599128	0.0775876871	0.0508935396	-0.0295314277	-0.0529580274	0.0166323683	-0.0746320497	0.0122142256	0.1111192231	0.0766077324	-0.0894681369	0.0462202029	0.1117828431	0.0486052625	-0.1220353533	0.0698901303	-0.0798967863	-0.1111945429	0.0585199498	0.0353039874	-0.0497932366	0.0230147225	-0.0789332276	0.0814180374	0.0308203033	0.0392035018	0.0301908729	0.0623730976	0.0215176056	-0.0401081557	-0.0474055637	0.0612776412	-0.0121301962	-0.0541107953	-0.0068205524	-0.0534118454	0.045434218	-0.030433915	-0.066413272	-0.1215390614	-0.006343916	-0.0233654339	0.0121796107	-0.008211973	0.0549690465	0.0852889849	-0.0239581486	-0.004668309	0.0624844477	-0.1187056947	-0.0238449628	-0.1155776645	-0.09436474	0.0185273303	-0.0359627776	-0.0338233771	-0.012043306	-0.1021974712	-0.0491172811	-0.0717902752	0.0297831531	0.0227457562	0.0037440341	-0.0599912697	0.0348577768	-0.0472011651	0.0501608552	0.004413576	0.0244154147	-0.0426883222	-0.0173457903	0.0383275342	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.0203729	-0.000968	0.00041505505441	9.370240000000002e-07	0.18154	-0.0171669999999999	0.0329567716	0.0002947058889999	1.00092	0.01599	0.0002556801	1.0018408464000002	0.0088460199999999	0.0003080499999999	7.825206984039824e-05	9.489480249993845e-08	-0.00301947	-0.0003485099999999	9.1171990809e-06	1.2145922009999984e-07	-0.00569159	-0.0002777999999999	3.23941967281e-05	7.717283999999996e-08
5553.252210822477	1.519888612185241	2.310061393450378	30838610.11700473	7393.163457398774	37.92524571572631	1438.3242625982164	54658865.9078166	5066.786175156213	3.387213387166412	25672322.144754127	11.473214530199357	5085.738905990162	2336.8839735215074	0.886502	24.893581	0.1346349999999999	0.0681669	0.0176478346	-0.0562451772	-0.0689801943	-0.0437476879	-0.0434649942	-0.0102978428	-0.0265607808	0.0833767552	-0.00262826	-0.0082038112	-0.0079779848	-0.064333778	0.0439434887	-0.0921326708	0.0530944451	0.0150501444	-0.1084815013	-0.0014739551	0.0422444654	0.0712703711	-0.112348853	-0.0704968578	0.0133439053	-0.0838803691	0.1281925539	0.0428600819	-0.1532932711	-0.0124369203	-0.0758039359	0.1155435267	-0.0631917415	-0.140030824	-0.1034336777	0.0061761407	-0.0416283724	-0.0588093	-0.0768303104	-0.0227625885	0.0281979668	0.0776146934	0.0250575421	-0.0237547877	0.063496639	-0.0883307819	0.0174346047	-0.0280229715	0.0226655839	-0.0544222588	-0.0743411496	0.0826554304	0.0844755985	-0.0185436797	0.015891066	0.0083268198	0.0432562105	0.0280710466	-0.095230673	0.0303989638	0.0416301005	0.0514535731	-0.123198337	-0.0295206768	0.0671258984	-0.0905182595	0.1071089389	0.0901380073	-0.1008930968	-0.0095344058	-0.1178039825	0.0772801745	-0.0331960941	-0.1572010042	-0.1119297018	0.0253556622	-0.0263547894	-0.0527792067	0.051977598	-0.0722690314	-0.0266847503	-0.0662762755	0.050791829	-0.0036818569	0.0399180404	-0.0575145511	0.0081780436	0.106373179	0.0157718176	0.0172026801	-0.0293718735	0.0484001453	-0.0967570812	-0.0347924587	0.0468268246	0.0450142851	0.0807335798	-0.0957076468	-0.0058433031	-0.0370887244	-0.0368481014	0.1229536744	-0.0466159119	-0.067429885	-0.0134905909	-0.1366642805	0.0080696188	-0.0383161377	0.0508014624	0.0737036984	0.0483165802	-0.0995257981	-0.023183203	0.0449743818	0.1337765628	0.0248640363	-0.0089110475	-0.0826487316	-0.057118215	-0.0172398799	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.0227114	-0.0023385	0.00051580768996	5.468582250000001e-06	0.217486	0.035946	0.047300160196	0.001292114916	1.0271	0.0261799999999998	0.0006853923999999	1.0549344099999998	0.00997608	0.00113006	9.95221721664e-05	1.2770356036002244e-06	-0.00278511	0.0002343599999999	7.7568377121e-06	5.4924609599999946e-08	-0.00573058	-3.899000000000003e-05	3.28395471364e-05	1.5202201000000023e-09
5553.7464414417045	0.494230619227892	0.2442639049823856	30844099.5358264	7388.86084968813	-4.302607710644224	18.51243311169513	54595264.65605399	5056.815574538152	-9.970600618061326	25571383.75489162	99.41287668488488	5076.736256612751	2329.268133327726	0.878557	24.670485	0.1614819000000002	0.101398	0.0156097118	-0.0547024281	-0.0369366756	-0.0659370147	-0.0180642994	-0.0425170767	-0.0440738787	0.0451305719	0.1031961547	-0.0184759616	0.057794277	0.0630687274	0.1657615389	-0.125605219	-0.0639225357	0.0155486779	-0.029489916	-0.0665517717	-0.0281011222	0.0057373571	-0.0001416648	-0.0787453446	-0.0541681534	-0.1100667314	0.0953390915	0.0269419479	-0.0663973497	-0.0336137416	-0.0487824254	0.1624845314	-0.0686658595	-0.0412574586	-0.0409418573	0.0297741603	-0.062479517	0.0195808327	-0.0889480567	0.0221088319	0.0363900124	-0.0519090818	0.0245964508	0.044314693	-0.0402195643	0.0157470422	-0.0598526624	-0.0419244726	-0.0251202524	0.0150843964	-0.1703363785	0.0076420224	0.0163640167	-0.1081643004	-0.0032336192	0.0204396316	-0.0674138497	0.0209624262	-0.0471506449	-0.0467059354	-0.0331637779	0.0145654819	-0.0300501628	-0.064639248	-0.0190976255	-0.1058864148	0.1071255243	0.0626050896	-0.0462916705	-0.0419512189	-0.0796408818	0.1075106487	-0.0805458714	-0.0781922052	-0.0672788081	0.0344055632	-0.0701950733	-0.0632037173	-0.0058652053	-0.0080061592	-0.0339455633	0.0707430691	-0.0864406913	0.0102870605	-0.0264067011	0.014950325	-0.0644739677	0.039628282	0.0186701741	-0.0252591445	-0.115644498	-0.027995811	-0.1041365233	-4.40453e-05	0.064864654	-0.052632466	0.0595497346	0.0431531997	-0.1088195796	-0.0186382788	-0.0499001772	0.211504117	0.0158114922	-0.0478295356	-0.0337439133	-0.1003328845	-0.0228664176	-0.058789877	0.0280532425	0.1437300806	0.061239233	-0.0206424742	0.0262218073	-0.034882508	0.033629445	-0.0303846763	0.1126463293	-0.0331395694	0.0372677233	-0.0103837885	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.010398	0.0123134	0.0001081184039999	0.00015161981956	0.210754	-0.006732	0.044417248516	4.5319824000000215e-05	1.08031	0.0532100000000002	0.0028313041	1.1670696961000002	0.0087165	-0.0012595799999999	7.597737225000001e-05	1.5865417763999991e-06	-0.00301947	-0.0002343599999999	9.1171990809e-06	5.4924609599999946e-08	-0.00543999	0.00029059	2.95934912001e-05	8.444254810000018e-08
5544.753123692108	-8.993317749596827	80.87976414521333	30744287.202693384	7340.683994744413	-48.176854943716535	2321.0093522679044	53885641.5106968	5056.3137609955065	-0.5018135426453227	25566308.849632524	0.2518168315822491	5075.099921320862	2299.558767907948	0.91444	25.678099	0.1502577999999999	0.0715133	0.0185290637	-0.0761867606	-0.0834650604	-0.080416064	-0.0957000856	-0.0234524436	-0.0922440742	-0.0389802825	-0.0118460716	0.1152955111	0.083599336	0.1563529869	0.0726184814	0.0068726389	-0.0875258617	-0.0381725172	0.0014447253	-0.1966553839	0.0517860895	-0.0415843853	0.0325626968	-0.1425003969	-0.0264307612	-0.0673024857	0.0041176945	0.0060455185	-0.0323841373	0.057876998	-0.0260017499	0.0675947191	-0.0333808587	-0.0864676981	-0.0103470233	0.06194373	0.0342120577	0.003135263	0.0502437127	0.0261713169	0.0166009312	-0.0499204398	-0.0403549875	0.0010038486	-0.1349737431	0.0914031125	-0.0603206727	0.0358778795	-0.0288015106	-0.0034059256	0.1451557335	-0.0718304848	0.0127965597	-0.0741485359	0.0040436708	0.0017220042	-0.0923691002	-0.0310906945	-0.0619191415	-0.181799968	0.0337357828	-0.0404802769	-0.0102497755	-0.137506863	-0.027380276	-0.0898377644	0.0018590479	0.0116552352	-0.0290842693	0.0596386319	-0.0460075904	0.0430734467	-0.0393412837	-0.107164152	-0.0167929561	0.045512039	0.0607450326	0.0232283999	-0.0105476477	0.0277036301	-0.0165044855	0.0668688581	-0.0673373156	-0.018295195	-0.1013857806	0.0357391498	-0.0235941603	-0.0946078226	0.0525688497	-0.0572111993	0.1279941466	-0.0827128147	0.0889842542	0.0215645019	0.0477912228	0.0129428651	0.0743515871	0.1908437944	-0.0708465163	-0.0282793969	-0.0532921389	0.1308247524	0.0217616907	-0.0028469622	-0.0360909637	-0.0986566454	-0.0389818325	-0.0537428107	-0.0393005296	0.0494724514	0.0206380569	0.0303828287	0.02686913	-0.0224165095	-0.0347870709	-0.0413836379	0.1312710737	-0.0255416573	0.0995515243	0.0602577741	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0155918	-0.0051938	0.00024310422724	2.697555844e-05	0.235306	0.0245519999999999	0.0553689136359999	0.0006028007039999	1.11484	0.0345299999999999	0.0011923208999999	1.2428682256	0.00983842	0.00112192	9.67945080964e-05	1.2587044864000004e-06	-0.00301947	0.0	9.1171990809e-06	0.0	-0.00603771	-0.00059772	3.64539420441e-05	3.572691984000005e-07
5558.575921864521	13.82279817241306	191.0697493152658	30897766.27913201	7392.106677639869	51.42268289545609	2644.2923161666326	54643241.13360795	5063.270102300429	6.9563413049227165	25636704.1288494	48.390684350573885	5082.498366113058	2348.1785035037456	0.8828669999999998	24.791512	0.1093117999999998	0.0487762	0.0189094501	-0.0765810123	-0.1339497555	0.0146044485	-0.0346352424	0.0013920982	-0.1285728465	0.0504148708	0.022968139	0.1137510724	-0.0118147908	-0.0157492982	0.005585169	0.0532734872	0.0084878356	0.0162581995	0.0234636777	-0.1312736733	0.1158718478	-0.1019959836	-0.0656615676	-0.0009076191	-0.0758418507	-2.22814e-05	-0.0477319774	0.0240545068	-0.061243422	0.0816109963	-0.120444021	0.1413302926	-0.0002971721	-0.0346172639	-0.0853091207	-0.0307104341	0.035465014	-0.0236976338	0.0092624518	-0.0373585784	-0.0094378284	-0.0232025824	-0.0525027141	-0.0278688966	-0.0780841569	0.1642899548	-0.2101515564	0.1593587962	0.011449003	0.0080789686	-0.0440150417	-0.0588465866	-0.0342320712	0.0284701637	0.0431267034	-0.0045436685	-0.0018184336	0.0220617605	-0.0186791017	-0.1470938611	0.0952357755	-0.1019073047	-0.0761285413	0.0095046096	-0.0936573971	-0.002121791	-0.0188559329	0.0068745246	-0.0409702203	0.0597359209	-0.1500449721	0.1171878978	-0.0178049353	-0.0633799887	-0.0864516358	-0.019850387	0.0583085731	0.0490606414	0.0288846817	-0.0229192185	0.0045368001	0.057754349	-0.0083853851	-0.0082055864	-0.1136382749	0.1206753072	-0.1397644174	-0.1727668554	0.1012354577	-0.0084924067	-0.0636491887	-0.0235717165	0.0166827959	-0.0626819699	-0.0025102531	0.0425742396	0.0814966832	0.13994258	-0.02493783	-0.1489672039	-0.1084138667	-0.0086463875	0.0493916547	0.0317140727	-0.0440492477	-0.1114246237	-0.0379974496	-0.0372883568	-0.027500733	0.0625035286	0.058560587	0.0637575524	-0.0240889603	-0.0386118685	-0.0357717285	0.0544871838	0.0256870758	-0.0716298995	0.0761209465	-0.0118664147	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.0209801	-0.0053883	0.00044016459601	2.9033776890000022e-05	0.24415	0.008844	0.0596092225	7.821633600000032e-05	1.15665	0.0418099999999999	0.0017480760999999	1.3378392225	0.0103502	0.0005117799999999	0.00010712664004	2.6191876839999986e-07	-0.00256957	0.0004498999999999	6.602689984900001e-06	2.0241000999999966e-07	-0.005934	0.0001037099999999	3.5212356e-05	1.0755764099999982e-08
5550.61945274836	-7.956469116160406	63.305400796414354	30809376.309228502	7319.596924156271	-72.50975348359862	5257.664350252241	53576499.13211794	5063.511781496894	0.2416791964651565	25639151.56135785	0.0584088340040437	5082.291673493311	2307.313933342496	0.892046	25.049263	0.0538338000000001	0.0283401	0.0150709022	-0.0724364153	-0.1123819299	0.0881697085	-0.1102361917	-0.0272076034	0.0352621863	0.0711047051	0.0723611273	0.0719455237	-0.214679277	0.0078803164	-0.1026223351	-0.0019395388	0.1070543226	0.1089793194	-0.0281666121	-0.0660043986	0.1325754973	0.0233129261	-0.0132399024	0.1332821961	-0.1387490522	-0.061595126	-0.0731469006	-0.0321678513	-0.0939415767	-0.0323543457	-0.0149215212	0.0750821473	0.0070761048	0.0786498758	-0.0406758534	0.0542518601	-0.0317063029	0.0204565372	0.0407607534	0.1285329761	-0.011524775	-0.0205686602	0.0059200825	-0.0355526586	0.011770573	0.0926735732	-0.0178112129	-0.0016070676	0.1346607913	0.0164921055	-0.0232600529	0.0190953612	-0.0666690319	-0.0073319971	-0.0307900904	-0.0996071616	0.0979040155	0.1228913445	-0.041186522	-0.0604313201	0.1349108717	0.0137636644	-0.0167490903	0.1120743858	-0.1557023981	-0.0439017578	0.0115717793	-0.0503278667	-0.1023523604	-0.0635319827	-0.0524293377	0.0859384057	0.0092568268	0.0606151231	-0.063799618	0.0569555406	0.0005651557	-0.0007813296	-0.1196208122	0.0506500905	-0.0170372379	0.001665944	0.0182136096	0.0198275733	-0.0156259644	0.0802059333	-0.0607222787	-0.0446640862	-0.0430136375	0.1004408372	0.0063750307	0.030847323	0.0089008872	0.0302081699	0.0213789229	-0.0541176139	0.0982374556	-0.0507141493	-0.0029382813	-0.2162844435	-0.0982414146	-0.0159838148	0.093124758	0.034471125	-0.0672048022	-0.1096166342	-0.0173593415	-0.0588412956	-0.0340184719	0.1032193072	0.0208843397	0.0192470766	0.0422069765	0.0356583364	0.0599287048	-0.120727312	0.0565281862	-0.002926427	0.0652018754	0.0721242937	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0155043	0.0054758	0.00024038331849	2.998438564000001e-05	0.265091	0.020941	0.070273238281	0.000438525481	1.15945	0.0028000000000001	7.84000000000076e-06	1.3443243025000002	0.010713	0.0003627999999999	0.000114768369	1.3162383999999996e-07	-0.0025954	-2.582999999999969e-05	6.73610116e-06	6.67188899999984e-10	-0.00603771	-0.0001037099999999	3.64539420441e-05	1.0755764099999982e-08
5549.110487694245	-1.508965054114924	2.2769755345400555	30792627.204638265	7378.871183662004	59.27425950573343	3513.437839953029	54447739.94507751	5052.846215751476	-10.665565745418462	25531254.88003401	113.75429266984368	5073.154523737994	2339.26360540995	0.875274	24.578289	0.067519627	0.0330142	0.0148904858	-0.0681364919	-0.1132600385	0.0146111066	-0.0943194649	-0.0288184744	0.0232358238	0.1523613509	-0.0149928342	-0.0381232045	-0.0833696381	-0.0569782566	0.0787683603	-0.0278736761	0.0716869518	0.1373754275	-0.0468666513	-0.0241850229	0.0383411873	0.0791296053	-0.0588025527	-0.0229047257	-0.0116668117	-0.055632857	0.010001656	-0.0137959816	-0.0448115345	0.0508430091	0.0062330581	0.0970183278	-0.0465692661	6.4475e-05	-0.1136605942	-0.0035822763	-0.0796976517	0.0073454671	0.0255114694	0.0540399393	-0.0782438991	0.0104422607	-0.070956152	0.0778834398	0.0108878877	0.0109293693	-0.0371958595	0.0084826512	0.0255171285	-0.0693441147	0.0199271485	-0.0029295725	-0.0182508867	-0.0497921244	0.0094626758	-0.0669239234	0.0626585125	0.1491250158	-0.0414761957	0.002643676	0.0476606045	0.0763402761	-0.0599080671	-0.0043732283	-0.0003426682	-0.0673637291	0.0167475702	0.0064318425	-0.0496332876	0.0401010993	-0.0322235469	0.0921449692	-0.0404217838	-0.0331567387	-0.1314343485	0.0094900128	-0.0697028268	0.0147753862	-0.0396812478	0.0465357949	0.0828381394	0.0209690862	-0.017239167	-0.0950258971	0.0171164211	0.0084466048	-0.0162255864	-0.0275923014	0.0448528663	0.0172432953	0.0240059644	0.0520493473	0.011248864	-0.0048186872	0.0186540857	-0.136754451	0.1016326691	-0.1458164559	0.0197204796	-0.1261810231	-0.0391906176	0.1120677002	0.0646884669	-0.0005339191	-0.0343651548	-0.0773087591	0.0062708953	-0.0650290181	0.0231626972	0.107828996	-0.0141050015	-0.0318833138	0.0037093444	0.0663096474	0.058658964	0.0001747066	-0.1268708035	-0.0467426712	0.0460521205	-0.0144010049	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.000730673	0.014773627	5.338830329290001e-07	0.0002182600547351	0.279688	0.0145969999999999	0.078225377344	0.0002130724089999	1.15191	-0.0075400000000001	5.685160000000154e-05	1.3268966481	0.0110814	0.0003683999999999	0.00012279742596	1.3571855999999973e-07	-0.00283918	-0.00024378	8.060943072400001e-06	5.9428688400000154e-08	-0.00603771	0.0	3.64539420441e-05	0.0
